03:31:46,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,54.251.178.17,80,ads.adaptv.advertising.com
03:31:46,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:47,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:47,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:47,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:47,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:47,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:47,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:47,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:47,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:47,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,67.220.191.10,80,vast.vertamedia.com
03:31:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,67.220.191.10,80,vast.vertamedia.com
03:31:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:52,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:54,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:55,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:59,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:59,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:31:59,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:32:04,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,23.209.180.9,80,bcboltbbtv-a.akamaihd.net
03:32:11,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,23.209.180.9,80,bcboltbbtv-a.akamaihd.net
03:32:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,205.185.216.10,80,ad.lkqd.net
03:32:14,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,35.186.254.27,80,robo.departapp.com
03:32:18,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,54.230.159.156,80,cdn.optimatic.com
03:32:19,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,54.230.159.156,80,cdn.optimatic.com
03:32:20,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,54.230.159.156,80,cdn.optimatic.com
03:32:24,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:32:24,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:32:24,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:32:24,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.0.108.100,80,vast.ssp.optimatic.com
03:32:25,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:32:25,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:32:25,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:32:25,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:32:26,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:32:26,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:32:26,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.0.108.100,80,vast.ssp.optimatic.com
03:32:26,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:32:26,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:32:30,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:32:31,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:32:32,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:32:33,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.117.172,80,ads.adaptv.advertising.com
03:32:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:32:51,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:32:53,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,104.90.213.177,80,players.brightcove.net
03:32:54,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,104.90.213.177,80,players.brightcove.net
03:32:54,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,104.90.213.177,80,players.brightcove.net
03:32:55,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:32:55,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,23.21.192.56,80,metrics.brightcove.com
03:32:55,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:32:55,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,35.186.254.27,80,robo.departapp.com
03:32:55,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:32:55,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,23.21.192.56,80,metrics.brightcove.com
03:32:56,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.132.168,80,ssp.lkqd.net
03:32:57,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:32:57,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.132.168,80,ssp.lkqd.net
03:32:58,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:32:59,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:32:59,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.132.168,80,ssp.lkqd.net
03:32:59,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:32:59,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.132.168,80,ssp.lkqd.net
03:32:59,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:00,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:00,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:02,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:02,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:03,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,23.21.192.56,80,metrics.brightcove.com
03:33:04,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:04,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:04,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:05,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,23.209.180.9,80,bcboltbbtv-a.akamaihd.net
03:33:05,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,23.21.192.56,80,metrics.brightcove.com
03:33:05,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,23.209.180.9,80,bcboltbbtv-a.akamaihd.net
03:33:05,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,23.209.180.9,80,bcboltbbtv-a.akamaihd.net
03:33:06,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:07,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:07,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:08,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:09,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:09,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:09,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:10,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:10,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:33:11,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:11,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:11,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.132.168,80,ssp.lkqd.net
03:33:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.132.168,80,ssp.lkqd.net
03:33:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:12,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:13,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.132.168,80,ssp.lkqd.net
03:33:13,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:13,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:13,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,35.186.254.27,80,robo.departapp.com
03:33:14,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.132.168,80,ssp.lkqd.net
03:33:14,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:14,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:14,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:16,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.71.135.26,80,tracking.optimatic.com
03:33:16,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.71.135.26,80,tracking.optimatic.com
03:33:17,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:17,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.71.135.26,80,tracking.optimatic.com
03:33:18,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.71.135.26,80,tracking.optimatic.com
03:33:18,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:18,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:19,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:21,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:21,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.132.168,80,ssp.lkqd.net
03:33:23,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:33:24,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:24,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:24,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:25,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:25,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:25,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:26,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:26,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:33:27,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:27,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:27,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:27,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:27,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:28,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:29,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:30,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:30,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:30,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:33,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:33:33,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:33,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:33,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,130.211.29.166,80,tracker.departapp.com
03:33:34,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:34,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.74.113.152,80,conversions.adaptv.advertising.com
03:33:35,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:36,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:36,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.132.168,80,ssp.lkqd.net
03:33:36,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:38,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:38,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:39,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:40,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:41,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,130.211.29.166,80,tracker.departapp.com
03:33:42,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:33:42,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:42,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.132.168,80,ssp.lkqd.net
03:33:43,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.132.168,80,ssp.lkqd.net
03:33:43,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:44,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,146.20.132.168,80,ssp.lkqd.net
03:33:44,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,35.186.254.27,80,robo.departapp.com
03:33:45,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:46,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:46,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:46,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:46,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:46,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:46,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:47,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:47,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:48,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:50,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:50,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:51,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:51,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:52,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,69.172.216.111,80,dt.adsafeprotected.com
03:33:52,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:53,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:54,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:33:54,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:33:54,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:54,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:55,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:56,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:57,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:33:57,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:58,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:58,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:33:58,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:34:00,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:34:00,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:34:03,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,103.27.200.117,80,lakorn.guchill.com
03:34:04,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
03:34:04,RMUn6ygryvv4Zrw@ku.ac.th,10.40.30.170,52.220.244.125,80,ads.adaptv.advertising.com
